node	0	1
root	0.7267477599097332	0.2732522400902669
G116_24_115	0.7267477599097332	0.2732522400902669
G24_0_23	0.8750308284500522	0.12496917154994777
G115_51_114	0.7039894022291411	0.296010597770859
NP001024582.1_6239_0	0.7742327150843851	0.2257672849156149
G23_1_22	0.9131638854547828	0.08683611454521713
G51_27_50	0.49428702471287955	0.5057129752871204
G114_52_113	0.7076774499317962	0.29232255006820373
XP018668081.2_7719_1	0.8548312781616616	0.14516872183833845
G22_10_21	0.9637458538964759	0.036254146103524044
G27_25_26	0.5227207215101194	0.47727927848988055
G50_38_49	0.130502212881483	0.8694977871185171
XP002125565.2_7719_52	0.7399791924480188	0.2600208075519812
G113_73_112	0.7710911629192172	0.2289088370807828
G10_4_9	0.9643094080498509	0.03569059195014918
G21_11_20	0.9865897732640501	0.013410226735949812
XP018668509.1_7719_25	0.6316075876963881	0.36839241230361186
NP001293878.1_6239_26	0.6531744004258643	0.3468255995741358
G38_28_37	0.10744874676939735	0.8925512532306026
G49_39_48	0.09685430671789487	0.9031456932821051
G73_53_72	0.8337389527054646	0.1662610472945355
G112_74_111	0.8347700578871186	0.1652299421128814
G4_2_3	0.9589052985785553	0.04109470142144473
G9_5_8	0.9919533992370637	0.00804660076293632
XP005160777.1_7955_11	0.9701502343025931	0.029849765697406903
G20_12_19	0.9909724478492026	0.00902755215079743
XP031754335.1_8364_28	0.20255104742852134	0.7974489525714787
G37_29_36	0.04218784783040104	0.957812152169599
XP001341277.2_7955_39	0.19766105640608542	0.8023389435939146
G48_40_47	0.08541256894411418	0.9145874310558858
XP002119967.2_7719_53	0.7810628895935989	0.218937110406401
G72_60_71	0.900147552931902	0.09985244706809808
XP002128973.1_7719_74	0.786919644097844	0.21308035590215588
G111_85_110	0.963565654417468	0.036434345582531905
XP031747766.1_8364_2	0.9131364406102249	0.086863559389775
XP001920501.5_7955_3	0.9003931421034668	0.09960685789653309
XP010808812.1_9913_5	0.984192634445482	0.015807365554518
G8_6_7	0.9934035140493905	0.006596485950609414
XP012816895.2_8364_12	0.9269538375081456	0.07304616249185432
G19_13_18	0.992714083354154	0.007285916645846025
NP571117.2_7955_29	0.17736855738235577	0.8226314426176441
G36_30_35	0.027092383378780012	0.9729076166212199
XP017949170.2_8364_40	0.23844926808920805	0.7615507319107919
G47_41_46	0.07283451982851631	0.9271654801714837
G60_56_59	0.8843199366343274	0.11568006336567256
G71_61_70	0.9374412404262048	0.06255875957379521
G85_75_84	0.9699155173247145	0.030084482675285604
G110_96_109	0.9867545915556093	0.013245408444390693
NP001278744.1_9606_6	1.0	0.0
XP006498564.1_10090_7	0.9766658459456592	0.02333415405434086
XP025008796.2_9031_13	0.9694133560998845	0.03058664390011538
G18_14_17	0.9962186869727627	0.0037813130272373228
NP989496.1_9031_30	0.08169088095706799	0.918309119042932
G35_31_34	0.010987061306675686	0.9890129386933243
XP015148926.2_9031_41	0.1167377887518023	0.8832622112481976
G46_42_45	0.01718209354260759	0.9828179064573924
G56_54_55	0.8699483136003856	0.1300516863996144
