node	0	1
root	0.7499929141165869	0.250007085883413
G116_24_115	0.7499929141165869	0.250007085883413
G24_0_23	0.7500189613241841	0.24998103867581584
G115_51_114	0.7499959066543954	0.2500040933456047
NP001024582.1_6239_0	0.7499912938309025	0.2500087061690974
G23_1_22	0.7501461317027311	0.24985386829726894
G51_27_50	0.7500290853367106	0.24997091466328936
G114_52_113	0.7499955180446537	0.25000448195534625
XP018668081.2_7719_1	0.7499918419447476	0.2500081580552525
G22_10_21	0.7513126709978044	0.24868732900219556
G27_25_26	0.7499994608482987	0.25000053915170123
G50_38_49	0.7507858321944485	0.24921416780555147
XP002125565.2_7719_52	0.7499912938308756	0.25000870616912446
G113_73_112	0.7499903485102691	0.2500096514897309
G10_4_9	0.7488790756161177	0.2511209243838823
G21_11_20	0.8211689404031453	0.17883105959685475
XP018668509.1_7719_25	0.7499912954864122	0.2500087045135877
NP001293878.1_6239_26	0.7499912939495725	0.25000870605042746
G38_28_37	0.7523611193071312	0.2476388806928687
G49_39_48	0.7540966367634081	0.24590336323659193
G73_53_72	0.7499989343872867	0.25000106561271335
G112_74_111	0.7499730957915873	0.2500269042084126
G4_2_3	0.7491895510254044	0.25081044897459553
G9_5_8	0.4021392803762294	0.5978607196237705
XP005160777.1_7955_11	0.7782581213524712	0.22174187864752884
G20_12_19	0.8605418735178518	0.13945812648214811
XP031754335.1_8364_28	0.7502892402008553	0.24971075979914462
G37_29_36	0.8049333533513631	0.1950666466486369
XP001341277.2_7955_39	0.7504599496571419	0.24954005034285812
G48_40_47	0.7576303913104716	0.24236960868952837
XP002119967.2_7719_53	0.7499912938621357	0.2500087061378643
G72_60_71	0.7509977316644554	0.2490022683355446
XP002128973.1_7719_74	0.7499912932937044	0.2500087067062956
G111_85_110	0.7490688002049792	0.25093119979502077
XP031747766.1_8364_2	0.7499574792763485	0.25004252072365146
XP001920501.5_7955_3	0.7499793383376853	0.2500206616623148
XP010808812.1_9913_5	0.5210169607134626	0.47898303928653746
G8_6_7	0.34734813153516997	0.6526518684648299
XP012816895.2_8364_12	0.7521056200664814	0.24789437993351857
G19_13_18	0.8805167739101287	0.11948322608987122
NP571117.2_7955_29	0.753527456137655	0.2464725438623451
G36_30_35	0.8475365586940714	0.15246344130592857
XP017949170.2_8364_40	0.7502492105833884	0.24975078941661147
G47_41_46	0.7642685544235901	0.23573144557641
G60_56_59	0.7502339573917405	0.24976604260825946
G71_61_70	0.7598609456876673	0.24013905431233265
G85_75_84	0.7337963090629925	0.2662036909370075
G110_96_109	0.7564928645298733	0.24350713547012673
NP001278744.1_9606_6	0.0	1.0
XP006498564.1_10090_7	0.5885234968896206	0.4114765031103794
XP025008796.2_9031_13	0.7857672593791839	0.21423274062081613
G18_14_17	0.9299268613300331	0.07007313866996702
NP989496.1_9031_30	0.7852974514249061	0.2147025485750938
G35_31_34	0.9227850379881934	0.07721496201180661
XP015148926.2_9031_41	0.7559873532064092	0.24401264679359072
G46_42_45	0.888521051831729	0.11147894816827096
G56_54_55	0.7500486031130661	0.24995139688693396
G59_57_58	0.7500391715959076	0.24996082840409245
XP001918972.3_7955_61	0.7504621951301268	0.2495378048698732
G70_62_69	0.7674555210942892	0.23254447890571087
NP001005979.1_7955_75	0.7495346619888951	0.25046533801110493
G84_76_83	0.6870924720702392	0.3129075279297608
G96_88_95	0.7652023246428444	0.2347976753571557
G109_99_108	0.757667141950471	0.24233285804952892
NP001179466.3_9913_14	0.8793113382188565	0.1206886617811435
G17_15_16	0.9511630156047408	0.04883698439525925
NP001091498.1_9913_31	0.8681638594770501	0.13183614052294995
G34_32_33	0.9227850379881934	0.07721496201180661
XP002697177.1_9913_42	0.8394008352745012	0.16059916472549887
G45_43_44	0.8971216109657288	0.10287838903427111
XP040501945.1_9031_54	0.7499929923413081	0.25000700765869194
XP031756690.1_8364_55	0.749991313404389	0.2500086865956111
XP002665476.3_7955_57	0.7499935328709174	0.2500064671290826
XP017209808.2_7955_58	0.7499913007480346	0.25000869925196545
NP001313425.1_9031_62	0.7507896443075488	0.24921035569245112
G69_63_68	0.77143138447006	0.22856861552993996
NP001025619.1_8364_76	0.743072691606824	0.256927308393176
G83_77_82	0.6259965726459901	0.37400342735401
G88_86_87	0.7552705083774613	0.2447294916225386
G95_89_94	0.7796515909469365	0.22034840905306352
G99_97_98	0.7527172858144259	0.24728271418557413
G108_100_107	0.7661892026809289	0.23381079731907117
NP114141.2_9606_15	1.0	0.0
XP006529820.1_10090_16	0.8475644852415631	0.1524355147584369
NP006477.3_9606_32	1.0	0.0
NP034310.2_10090_33	0.8327346252384957	0.16726537476150427
NP001004019.1_9606_43	1.0	0.0
NP032018.2_10090_44	0.8312453732640129	0.1687546267359871
XP002940445.2_8364_63	0.7532617940747327	0.2467382059252673
G68_64_67	0.8429446508107035	0.15705534918929656
NP001264403.1_9031_77	0.7077043854080631	0.2922956145919368
G82_78_81	0.40906795652741146	0.5909320434725884
NP001008587.1_7955_86	0.7509588256077584	0.2490411743922416
NP001153830.1_7955_87	0.7508418619951128	0.24915813800488726
XP002939376.2_8364_89	0.7555110600810564	0.24448893991894366
G94_90_93	0.9371956134567158	0.06280438654328416
NP001103991.1_7955_97	0.7500297088451722	0.24997029115482777
XP009305317.1_7955_98	0.7500922720887415	0.24990772791125845
XP002936872.1_8364_100	0.7520692168805806	0.24793078311941946
G107_101_106	0.7961042048760334	0.2038957951239665
XP002691171.2_9913_64	0.8192960251335655	0.18070397486643444
G67_65_66	0.8699070345485616	0.13009296545143847
XP005222280.1_9913_78	0.4990092158972107	0.5009907841027893
G81_79_80	0.36953428486985124	0.6304657151301488
NP001157824.1_10090_90	0.8968462947254174	0.10315370527458256
G93_91_92	0.9608420954853022	0.03915790451469777
XP025004920.1_9031_101	0.7697945407412168	0.23020545925878333
G106_102_105	0.9053440178176475	0.09465598218235251
XP011508887.1_9606_65	1.0	0.0
NP077199.2_10090_66	0.7881397658885131	0.21186023411148686
NP001371087.1_9606_79	0.0	1.0
NP001348916.1_10090_80	0.5514476179499906	0.44855238205000947
NP001069517.1_9913_91	0.9369088854017885	0.06309111459821144
NP058634.4_9606_92	1.0	0.0
NP001075186.1_9913_102	0.8518001472970911	0.14819985270290892
G105_103_104	0.9459966940541777	0.05400330594582227
NP001034437.1_9606_103	1.0	0.0
NP666127.2_10090_104	0.8890007761588418	0.1109992238411582
