node	0	1
root	0.8750000000000001	0.12499999999999993
G116_24_115	0.8750000000000001	0.12499999999999993
G24_0_23	0.8750000000021382	0.12499999999786184
G115_51_114	0.8750000000000008	0.12499999999999918
NP001024582.1_6239_0	0.8749999999999999	0.12500000000000008
G23_1_22	0.875000000324394	0.1249999996756061
G51_27_50	0.8750000000002452	0.12499999999975478
G114_52_113	0.8750000000000006	0.12499999999999942
XP018668081.2_7719_1	0.8749999999999999	0.12500000000000008
G22_10_21	0.875000168420655	0.12499983157934491
G27_25_26	0.8750000000000029	0.12499999999999714
G50_38_49	0.8750000017503454	0.12499999824965448
XP002125565.2_7719_52	0.875	0.12499999999999999
G113_73_112	0.8750000000000001	0.12499999999999988
G10_4_9	0.8750000259571961	0.12499997404280384
G21_11_20	0.8782090763703567	0.12179092362964339
XP018668509.1_7719_25	0.875	0.12500000000000003
NP001293878.1_6239_26	0.875	0.12500000000000003
G38_28_37	0.875000144603418	0.124999855396582
G49_39_48	0.8750007603003742	0.12499923969962583
G73_53_72	0.8750000000000085	0.12499999999999155
G112_74_111	0.8750000000000377	0.1249999999999623
G4_2_3	0.8750000099935664	0.12499999000643354
G9_5_8	0.888303221966615	0.11169677803338499
XP005160777.1_7955_11	0.8752171860417302	0.12478281395826983
G20_12_19	0.8865782009947886	0.1134217990052115
XP031754335.1_8364_28	0.8750000003419849	0.1249999996580152
G37_29_36	0.8765063224838069	0.12349367751619315
XP001341277.2_7955_39	0.8750000013569977	0.12499999864300232
G48_40_47	0.8750047416109261	0.12499525838907388
XP002119967.2_7719_53	0.8749999999999999	0.12500000000000008
G72_60_71	0.8750000129530578	0.12499998704694208
XP002128973.1_7719_74	0.8749999999999999	0.12500000000000008
G111_85_110	0.8750000034011787	0.12499999659882133
XP031747766.1_8364_2	0.8750000000009778	0.12499999999902218
XP001920501.5_7955_3	0.8750000000000472	0.1249999999999529
XP010808812.1_9913_5	0.8789298094494544	0.12107019055054553
G8_6_7	0.8953794965509091	0.10462050344909092
XP012816895.2_8364_12	0.8750001128900297	0.12499988710997036
G19_13_18	0.893789942546907	0.10621005745309299
NP571117.2_7955_29	0.8750005055474888	0.12499949445251121
G36_30_35	0.8830342416631739	0.11696575833682614
XP017949170.2_8364_40	0.875000000242499	0.12499999975750099
G47_41_46	0.8750295365678137	0.12497046343218626
G60_56_59	0.8750000002045786	0.12499999979542145
G71_61_70	0.8750100861115507	0.12498991388844924
G85_75_84	0.8750017532527457	0.12499824674725435
G110_96_109	0.8750023134768928	0.1249976865231071
NP001278744.1_9606_6	1.0	0.0
XP006498564.1_10090_7	0.8764190139040874	0.12358098609591274
XP025008796.2_9031_13	0.8754312975830572	0.12456870241694289
G18_14_17	0.9229089870897285	0.07709101291027146
NP989496.1_9031_30	0.8754148677453902	0.12458513225460972
G35_31_34	0.9175683462659805	0.0824316537340195
XP015148926.2_9031_41	0.8750023530806602	0.12499764691933991
G46_42_45	0.8973451172813071	0.10265488271869287
G56_54_55	0.8750000000030417	0.12499999999695839
G59_57_58	0.8750000000018004	0.12499999999819962
XP001918972.3_7955_61	0.8750000014140923	0.12499999858590773
G70_62_69	0.8750532685309141	0.12494673146908587
NP001005979.1_7955_75	0.8750000000530197	0.12499999994698022
G84_76_83	0.875090843421967	0.12490915657803299
G96_88_95	0.8750342396585263	0.12496576034147368
G109_99_108	0.8749724424075308	0.12502755759246914
