node	0	1
root	0.2675542801597041	0.7324457198402959
G116_24_115	0.2675542801597041	0.7324457198402959
G24_0_23	0.6865240452898203	0.31347595471017975
G115_51_114	0.20394957131772312	0.7960504286822768
NP001024582.1_6239_0	0.521201947867976	0.478798052132024
G23_1_22	0.7935135244801879	0.2064864755198121
G51_27_50	0.14892544104541988	0.8510745589545801
G114_52_113	0.20386255245267068	0.7961374475473293
XP018668081.2_7719_1	0.6892419807852245	0.3107580192147755
G22_10_21	0.933813632290541	0.06618636770945888
G27_25_26	0.1804912392180125	0.8195087607819874
G50_38_49	0.05152643372067274	0.9484735662793273
XP002125565.2_7719_52	0.4012631444011679	0.5987368555988322
G113_73_112	0.20151702666160662	0.7984829733383934
G10_4_9	0.9366461122222458	0.06335388777775419
G21_11_20	0.9772955617255714	0.022704438274428678
XP018668509.1_7719_25	0.3066243358394706	0.6933756641605293
NP001293878.1_6239_26	0.3330243840577199	0.66697561594228
G38_28_37	0.04607870772031414	0.9539212922796858
G49_39_48	0.04281532427820163	0.9571846757217983
G73_53_72	0.4644002234630141	0.535599776536986
G112_74_111	0.14891140469865313	0.851088595301347
G4_2_3	0.9262813200138873	0.07371867998611273
G9_5_8	0.9872534962120502	0.01274650378794982
XP005160777.1_7955_11	0.9461562282464695	0.05384377175353051
G20_12_19	0.9848297163625714	0.015170283637428578
XP031754335.1_8364_28	0.10160205766799975	0.8983979423320002
G37_29_36	0.020018795385151646	0.9799812046148484
XP001341277.2_7955_39	0.10118559984469551	0.8988144001553046
G48_40_47	0.03860197485040044	0.9613980251495995
XP002119967.2_7719_53	0.46595254880385695	0.534047451196143
G72_60_71	0.6990384697119816	0.3009615302880184
XP002128973.1_7719_74	0.31088103610962137	0.6891189638903786
G111_85_110	0.025318897149321472	0.9746811028506784
XP031747766.1_8364_2	0.8371184524023247	0.16288154759767529
XP001920501.5_7955_3	0.8117925939071876	0.18820740609281233
XP010808812.1_9913_5	0.9726300944141596	0.027369905585840425
G8_6_7	0.9895730173426524	0.010426982657347615
XP012816895.2_8364_12	0.8623941084444531	0.13760589155554692
G19_13_18	0.987789748175943	0.01221025182405702
NP571117.2_7955_29	0.09630373535223677	0.9036962646477632
G36_30_35	0.013027706528764262	0.9869722934712357
XP017949170.2_8364_40	0.12701409561727853	0.8729859043827215
G47_41_46	0.03357672674206603	0.966423273257934
G60_56_59	0.6775970421545807	0.32240295784541917
G71_61_70	0.8169151158244746	0.18308488417552532
G85_75_84	0.02549786486067405	0.9745021351393259
G110_96_109	0.008170386299106032	0.991829613700894
NP001278744.1_9606_6	1.0	0.0
XP006498564.1_10090_7	0.9580104324148108	0.041989567585189166
XP025008796.2_9031_13	0.9438021451542341	0.05619785484576593
G18_14_17	0.9936953810980343	0.0063046189019656425
NP989496.1_9031_30	0.04343278982791295	0.956567210172087
G35_31_34	0.0053475198326089594	0.994652480167391
XP015148926.2_9031_41	0.058483113717551646	0.9415168862824483
G46_42_45	0.008384363067839646	0.9916156369321604
G56_54_55	0.657868237956847	0.342131762043153
G59_57_58	0.6555434673184262	0.3444565326815739
XP001918972.3_7955_61	0.7513702583551094	0.2486297416448907
G70_62_69	0.847679713553662	0.152320286446338
NP001005979.1_7955_75	0.12089419883239635	0.8791058011676036
G84_76_83	0.020157262717078496	0.9798427372829215
G96_88_95	0.009068309271504081	0.990931690728496
G109_99_108	0.014312883056581249	0.9856871169434187
NP001179466.3_9913_14	0.9819664221130806	0.018033577886919363
G17_15_16	0.9958048950787006	0.00419510492129936
NP001091498.1_9913_31	0.017158970351949552	0.9828410296480505
G34_32_33	0.0053475198326089594	0.994652480167391
XP002697177.1_9913_42	0.021879823123971295	0.9781201768760287
G45_43_44	0.0075644944438364135	0.9924355055561636
XP040501945.1_9031_54	0.6171732720147287	0.38282672798527123
XP031756690.1_8364_55	0.5777959076091873	0.4222040923908127
